INFO - Siam-FC - Running command 'main'
INFO - Siam-FC - Started run with ID "336"
INFO - root - preproces -- siamese_fc_color
WARNING - root - root is not explicitly specified, using default value: None
/home/v-chaoqw/MYSFC-ORI/workspace/train_imdb.pickle
INFO - root - For training, we use instance size 255 - 2 * 8 ...
WARNING - root - init_method is not explicitly specified, using default value: None
INFO - root - preproces -- None
WARNING - root - root is not explicitly specified, using default value: None
INFO - root - For training, we use instance size 255 - 2 * 8 ...
WARNING - root - init_method is not explicitly specified, using default value: None
2017-12-16 14:42:20.950156: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-12-16 14:42:20.950195: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-12-16 14:42:20.950201: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-12-16 14:42:20.950206: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-12-16 14:42:20.950209: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
2017-12-16 14:42:22.144458: I tensorflow/core/common_runtime/gpu/gpu_device.cc:887] Found device 0 with properties: 
name: Tesla K80
major: 3 minor: 7 memoryClockRate (GHz) 0.8235
pciBusID 6bee:00:00.0
Total memory: 11.17GiB
Free memory: 11.10GiB
2017-12-16 14:42:22.144495: I tensorflow/core/common_runtime/gpu/gpu_device.cc:908] DMA: 0 
2017-12-16 14:42:22.144502: I tensorflow/core/common_runtime/gpu/gpu_device.cc:918] 0:   Y 
2017-12-16 14:42:22.144514: I tensorflow/core/common_runtime/gpu/gpu_device.cc:977] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla K80, pci bus id: 6bee:00:00.0)
INFO - root - Restore from last checkpoint: /home/v-chaoqw/MYSFC-ORI/track_model_checkpoints/SFC-only/model.ckpt-150000
INFO:tensorflow:Restoring parameters from /home/v-chaoqw/MYSFC-ORI/track_model_checkpoints/SFC-only/model.ckpt-150000
INFO - tensorflow - Restoring parameters from /home/v-chaoqw/MYSFC-ORI/track_model_checkpoints/SFC-only/model.ckpt-150000
INFO - root - Starting threads 0 ...

INFO - root - Starting threads 0 ...

INFO - root - training for 332500 steps
inputs Tensor("train/batch:0", shape=(8, 127, 127, 3), dtype=float32, device=/device:CPU:0)
conv1 Tensor("train/siamese_fc/pool1/MaxPool:0", shape=(8, 29, 29, 96), dtype=float32)
net Tensor("train/siamese_fc/conv4/concat:0", shape=(8, 8, 8, 384), dtype=float32)
Tensor("train/siamese_fc/conv5/def/transpose:0", shape=(8, 384, 8, 8), dtype=float32) <tf.Variable 'siamese_fc/conv5/def/b1/weights:0' shape=(256, 384, 3, 3) dtype=float32_ref> Tensor("train/siamese_fc/conv5/def/transpose_1:0", shape=(8, 18, 8, 8), dtype=float32)
inputs Tensor("train/batch:1", shape=(8, 239, 239, 3), dtype=float32, device=/device:CPU:0)
conv1 Tensor("train/siamese_fc_1/pool1/MaxPool:0", shape=(8, 57, 57, 96), dtype=float32)
net Tensor("train/siamese_fc_1/conv4/concat:0", shape=(8, 22, 22, 384), dtype=float32)
Tensor("train/siamese_fc_1/conv5/def/transpose:0", shape=(8, 384, 22, 22), dtype=float32) <tf.Variable 'siamese_fc/conv5/def/b1/weights:0' shape=(256, 384, 3, 3) dtype=float32_ref> Tensor("train/siamese_fc_1/conv5/def/transpose_1:0", shape=(8, 18, 22, 22), dtype=float32)
/home/v-chaoqw/MYSFC-ORI/workspace/val_imdb.pickle
inputs Tensor("val/batch:0", shape=(8, 127, 127, 3), dtype=float32, device=/device:CPU:0)
conv1 Tensor("val/siamese_fc/pool1/MaxPool:0", shape=(8, 29, 29, 96), dtype=float32)
net Tensor("val/siamese_fc/conv4/concat:0", shape=(8, 8, 8, 384), dtype=float32)
Tensor("val/siamese_fc/conv5/def/transpose:0", shape=(8, 384, 8, 8), dtype=float32) <tf.Variable 'siamese_fc/conv5/def/b1/weights:0' shape=(256, 384, 3, 3) dtype=float32_ref> Tensor("val/siamese_fc/conv5/def/transpose_1:0", shape=(8, 18, 8, 8), dtype=float32)
inputs Tensor("val/batch:1", shape=(8, 239, 239, 3), dtype=float32, device=/device:CPU:0)
conv1 Tensor("val/siamese_fc_1/pool1/MaxPool:0", shape=(8, 57, 57, 96), dtype=float32)
net Tensor("val/siamese_fc_1/conv4/concat:0", shape=(8, 22, 22, 384), dtype=float32)
Tensor("val/siamese_fc_1/conv5/def/transpose:0", shape=(8, 384, 22, 22), dtype=float32) <tf.Variable 'siamese_fc/conv5/def/b1/weights:0' shape=(256, 384, 3, 3) dtype=float32_ref> Tensor("val/siamese_fc_1/conv5/def/transpose_1:0", shape=(8, 18, 22, 22), dtype=float32)
INFO - root - 2017-12-16 14:42:29.197870: step 0, loss = 2.28, batch loss = 2.23 (1.6 examples/sec; 4.958 sec/batch; 457h:53m:56s remains)
INFO:tensorflow:/home/v-chaoqw/MYSFC-ORI/track_model_checkpoints/SFC-fixqian-clip20/model.ckpt-0 is not in all_model_checkpoint_paths. Manually adding it.
INFO - tensorflow - /home/v-chaoqw/MYSFC-ORI/track_model_checkpoints/SFC-fixqian-clip20/model.ckpt-0 is not in all_model_checkpoint_paths. Manually adding it.
INFO - root - 2017-12-16 14:42:33.101386: step 10, loss = 1.75, batch loss = 1.69 (29.4 examples/sec; 0.272 sec/batch; 25h:07m:07s remains)
INFO - root - 2017-12-16 14:42:35.469764: step 20, loss = 0.49, batch loss = 0.43 (30.9 examples/sec; 0.259 sec/batch; 23h:52m:53s remains)
INFO - root - 2017-12-16 14:42:37.716153: step 30, loss = 0.87, batch loss = 0.80 (37.0 examples/sec; 0.216 sec/batch; 19h:56m:48s remains)
INFO - root - 2017-12-16 14:42:39.978796: step 40, loss = 0.93, batch loss = 0.86 (36.2 examples/sec; 0.221 sec/batch; 20h:23m:32s remains)
INFO - root - 2017-12-16 14:42:42.308452: step 50, loss = 1.26, batch loss = 1.16 (35.8 examples/sec; 0.224 sec/batch; 20h:38m:26s remains)
INFO - root - 2017-12-16 14:42:44.552528: step 60, loss = 0.90, batch loss = 0.76 (35.5 examples/sec; 0.225 sec/batch; 20h:47m:10s remains)
INFO - root - 2017-12-16 14:42:46.857493: step 70, loss = 1.01, batch loss = 0.83 (35.9 examples/sec; 0.223 sec/batch; 20h:35m:51s remains)
INFO - root - 2017-12-16 14:42:49.114689: step 80, loss = 1.14, batch loss = 0.93 (36.6 examples/sec; 0.219 sec/batch; 20h:12m:13s remains)
INFO - root - 2017-12-16 14:42:51.380882: step 90, loss = 1.10, batch loss = 0.87 (35.8 examples/sec; 0.223 sec/batch; 20h:37m:39s remains)
INFO - root - 2017-12-16 14:42:53.630556: step 100, loss = 0.93, batch loss = 0.69 (34.3 examples/sec; 0.233 sec/batch; 21h:30m:30s remains)
INFO - root - 2017-12-16 14:42:56.038976: step 110, loss = 0.91, batch loss = 0.65 (36.6 examples/sec; 0.218 sec/batch; 20h:10m:02s remains)
INFO - root - 2017-12-16 14:42:58.295786: step 120, loss = 1.03, batch loss = 0.74 (36.7 examples/sec; 0.218 sec/batch; 20h:08m:05s remains)
INFO - root - 2017-12-16 14:43:00.566216: step 130, loss = 1.04, batch loss = 0.71 (33.3 examples/sec; 0.240 sec/batch; 22h:09m:01s remains)
INFO - root - 2017-12-16 14:43:02.815853: step 140, loss = 1.09, batch loss = 0.73 (36.6 examples/sec; 0.218 sec/batch; 20h:10m:00s remains)
INFO - root - 2017-12-16 14:43:05.037615: step 150, loss = 0.99, batch loss = 0.62 (35.9 examples/sec; 0.223 sec/batch; 20h:33m:22s remains)
INFO - root - 2017-12-16 14:43:07.237655: step 160, loss = 1.14, batch loss = 0.77 (36.7 examples/sec; 0.218 sec/batch; 20h:07m:07s remains)
INFO - root - 2017-12-16 14:43:09.479331: step 170, loss = 1.12, batch loss = 0.73 (36.5 examples/sec; 0.219 sec/batch; 20h:12m:45s remains)
INFO - root - 2017-12-16 14:43:11.714963: step 180, loss = 1.16, batch loss = 0.75 (36.6 examples/sec; 0.219 sec/batch; 20h:12m:12s remains)
INFO - root - 2017-12-16 14:43:13.974546: step 190, loss = 1.09, batch loss = 0.68 (35.2 examples/sec; 0.227 sec/batch; 20h:57m:39s remains)
INFO - root - 2017-12-16 14:43:16.220389: step 200, loss = 1.15, batch loss = 0.73 (35.8 examples/sec; 0.223 sec/batch; 20h:35m:57s remains)
INFO - root - 2017-12-16 14:43:18.583995: step 210, loss = 1.09, batch loss = 0.66 (36.9 examples/sec; 0.217 sec/batch; 20h:01m:23s remains)
INFO - root - 2017-12-16 14:43:20.801436: step 220, loss = 1.15, batch loss = 0.70 (35.1 examples/sec; 0.228 sec/batch; 21h:00m:49s remains)
INFO - root - 2017-12-16 14:43:23.027777: step 230, loss = 1.23, batch loss = 0.76 (35.2 examples/sec; 0.228 sec/batch; 21h:00m:19s remains)
INFO - root - 2017-12-16 14:43:25.265792: step 240, loss = 1.12, batch loss = 0.64 (35.6 examples/sec; 0.225 sec/batch; 20h:44m:38s remains)
INFO - root - 2017-12-16 14:43:27.491977: step 250, loss = 1.15, batch loss = 0.66 (35.5 examples/sec; 0.225 sec/batch; 20h:47m:54s remains)
INFO - root - 2017-12-16 14:43:29.723989: step 260, loss = 1.18, batch loss = 0.67 (36.1 examples/sec; 0.222 sec/batch; 20h:27m:04s remains)
INFO - root - 2017-12-16 14:43:31.952673: step 270, loss = 1.12, batch loss = 0.60 (36.7 examples/sec; 0.218 sec/batch; 20h:06m:02s remains)
INFO - root - 2017-12-16 14:43:34.169001: step 280, loss = 1.14, batch loss = 0.62 (35.5 examples/sec; 0.225 sec/batch; 20h:46m:30s remains)
INFO - root - 2017-12-16 14:43:36.380341: step 290, loss = 1.10, batch loss = 0.57 (36.5 examples/sec; 0.219 sec/batch; 20h:13m:08s remains)
INFO - root - 2017-12-16 14:43:38.612085: step 300, loss = 1.15, batch loss = 0.63 (36.4 examples/sec; 0.220 sec/batch; 20h:16m:44s remains)
INFO - root - 2017-12-16 14:43:40.976274: step 310, loss = 1.13, batch loss = 0.60 (36.9 examples/sec; 0.217 sec/batch; 20h:00m:05s remains)
